,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,1.1374073109415441, 1.4965366574832297, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.0213151641114506, 2.339225715600298, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.415732274535025, 2.5459581040976644, 2.5459581040976644, 2.5459581040976644, 2.5459581040976644, 2.5459581040976644, 2.54581040976644, 2.5459581040976644, 2.5459581040976644, 2.5459581040976644, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.929346275689053, 4.978077080239853, 4.978077080239853, 4.978077080239853, 4.978077080239853, 5.869943462438948, 5.869943462438948, 5.869943462438948, 5.869943462438948, 5.869943462438948, 5.869943462438948, 5.869943462438948, 5.869943462438948, 6.453679887490617, 6.453679887490617, 6.453679887490617
1,0.8506876115296184, 0.8506876115296184, 0.87575968194759, 1.480705041615998, 1.9695272630778404, 1.9695272630778404, 1.9695272630778404, 1.9695272630778404, 1.9695272630778404, 2.000546658328518, 2.2875992227152167, 2.904318114470006, 4.263666388920111, 4.371985569725738, 5.302039430508649, 5.302039430508649, 6.372964986433646, 6.372964986433646, 6.372964986433646, 6.372964986433646, 6.372964986433646, 6.701181288366359, 6.701181288366359, 6.701181288366359, 6.701181288366359, 6.701181288366359, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 6.802934298281596, 8.174738653125038, 8.174738653125038, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.014711946439439, 12.543698946175468, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 17.989534801260287, 22.39954647511365, 22.39954647511365, 22.39954647511365, 22.39954647511365, 22.39954647511365, 46.570005068270504
2,1.0611641958115152, 1.0611641958115152, 1.2346467436082194, 1.2439193665833357, 1.3568498249236682, 2.2321082965075743, 2.2321082965075743, 6.307006262904241, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 8.563660085399741, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
3,0.838530049645644, 1.5078205981037804, 2.8900727663858383, 2.8900727663858383, 3.0393196007165817, 3.0393196007165817, 3.5476332379874105, 7.0576354608851775, 7.0576354608851775, 7.870961456493164, 8.428795009961982, 8.428795009961982, 8.428795009961982, 8.428795009961982, 13.872084054940046, 13.872084054940046, 13.872084054940046, 15.561741915169684, 24.924720235812526, 27.247986552946113, 36.90805647020048, 39.579832788715656, 42.54641816572496, 59.37252310109586, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 67.48125316982264, 70.19023037362679, 76.05131504741486, 76.05131504741486, 76.05131504741486, 76.05131504741486, 76.05131504741486, 76.05131504741486, 76.05131504741486, 76.05131504741486, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
4,4.018525539192616, 4.018525539192616, 4.018525539192616, 4.018525539192616, 4.564421428725652, 4.678210218898993, 5.5762060961620685, 5.85813812760463, 6.022053493136776, 6.022053493136776, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
5,0.8695722605633355, 0.8963151252866194, 0.8963151252866194, 0.9279271252173196, 0.9279271252173196, 1.1218053971510045, 1.4981396820766955, 1.4981396820766955, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.7420562492300486, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 1.9848157787840683, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
6,0.8700953072418302, 0.8733072861568106, 1.0731652112811438, 1.0731652112811438, 1.0731652112811438, 1.0731652112811438, 1.0731652112811438, 1.8807057851874198, 4.117151038940972, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 6.882832686539828, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 8.252456813628315, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 13.587573393966526, 14.559586251935748, 25.908982119261257, 25.908982119261257, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 34.549783590867634, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
7,2.277961326331752, 5.614736732313677, 10.30985841894807, 10.30985841894807, 13.48612827612253, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
8,0.8017143813069468, 0.8039523066888936, 2.2359523409221045, 3.010351283005766, 3.6717945955277513, 4.11829960047005, 4.11829960047005, 4.11829960047005, 4.11829960047005, 4.690868654174308, 5.683980588912654, 5.714578011380447, 5.714578011380447, 8.244599165896167, 8.244599165896167, 9.911601161032298, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 28.335203004771554, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
