,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.8731644266432349, 1.1412774934296805, 1.8073156864314603, 1.8073156864314603, 1.932757480377694, 1.932757480377694, 2.015759939715737, 2.015759939715737, 2.1252003100574943, 2.1252003100574943, 2.1252003100574943, 2.1252003100574943, 2.1252003100574943, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.493063297606294, 2.6285120219249567, 2.6285120219249567, 2.6285120219249567, 2.6285120219249567, 2.6285120219249567, 2.9176265606715033, 2.9176265606715033, 2.9176265606715033, 2.9176265606715033, 2.9176265606715033, 2.919999999999999, 2.919999999999999, 2.928016014591269, 2.928016014591269, 2.928016014591269, 2.928016014591269, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915, 3.254165295676915
1,1.567103044646496, 1.567103044646496, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 2.8882610843608427, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
2,0.8737173863572899, 0.9047841991797441, 1.3567126638796523, 1.3567126638796523, 1.3567126638796523, 1.3567126638796523, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
3,3.268899530372814, 6.2205868808531966, 7.534615852091953, 7.534615852091953, 7.534615852091953, 14.90093948557188, 14.90093948557188, 14.90093948557188, 14.90093948557188, 15.516269950686869, 15.516269950686869, 15.516269950686869, 15.516269950686869, 15.516269950686869, 15.516269950686869, 22.584115308214535, 69.55232855465378, 69.55232855465378, 69.55232855465378, 74.52258040805451, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
4,0.6779008264737031, 0.8097660620159256, 0.8774234965445686, 0.929686872144961, 1.2494764525464161, 1.9041503982137649, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.586706436346557, 2.7716407889323507, 2.7716407889323507, 4.520367100612833, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 6.931001815969405, 49.4999836672003, 73.5341490873953, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
5,0.914227654152148, 0.914227654152148, 0.914227654152148, 1.0876777614761506, 1.1767973250782686, 1.238973524552546, 1.758617481750283, 1.758617481750283, 4.339397589235348, 4.339397589235348, 4.339397589235348, 4.339397589235348, 15.359058803962421, 15.359058803962421, 15.359058803962421, 15.359058803962421, 15.359058803962421, 15.359058803962421, 15.359058803962421, 15.359058803962421, 24.930016768674005, 30.92436921563362, 30.92436921563362, 30.92436921563362, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
6,0.8694473899640849, 1.3764668392765997, 1.6006584121794847, 1.6006584121794847, 1.6006584121794847, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 4.8811585146554, 5.915213829302897, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.541143354498758, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 6.8794410668382815, 7.2525305767806, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 7.607651337228552, 9.507059099094601, 9.507059099094601, 9.507059099094601, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 14.562851308611467, 19.570636788368606, 22.573850139261395, 22.573850139261395, 25.930713434157553, 25.930713434157553, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 40.46268044792616, 100.0, 100.0, 100.0
7,0.870017853937024, 1.612499475451684, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
8,0.6631991238185106, 0.9000059960554568, 0.9104241868612432, 3.238138250128586, 3.238138250128586, 3.238138250128586, 9.591604080354971, 12.246802161674898, 22.25121616894081, 24.619234207795518, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0
